nbjet,ptb1,ptb2,pth,etab1,etab2,etah,mbb,mb1h,mbbh,mt4,dphibb,class,weight
0,79.8743,1.91305,77.9741,-0.875981,3.10631,-0.609491,93.4158,234.893,269.24,58.0738,3.02713,0,9.3638e-06
0,66.6565,37.8818,98.824,0.137592,1.65941,0.915779,93.0477,228.378,294.235,66.0794,0.692122,0,9.3638e-06
0,250.308,57.2473,294.465,-0.0682056,-0.0967684,-0.35121,91.1982,572.001,632.636,156.919,0.759733,0,9.3638e-06
0,70.8603,43.3923,69.9178,1.19097,1.32931,2.43356,89.6127,217.203,266.103,64.4667,1.90473,0,9.3638e-06
0,35.2903,15.677,20.2934,-0.490712,-3.08161,-2.6087,91.1643,164.331,228.515,44.6388,2.91965,0,9.3638e-06
0,87.0215,61.3256,118.648,-1.43393,-1.24408,-1.63533,92.9476,252.656,321.753,80.2455,1.31081,0,9.3638e-06
0,53.0346,49.219,99.9694,-2.95634,-1.41609,-2.49784,90.6201,225.207,295.713,65.6806,0.423831,0,9.3638e-06
0,41.4714,18.476,51.542,1.17855,3.59244,1.76082,90.1442,176.887,276.708,48.992,1.17181,0,9.3638e-06
0,43.2523,27.4369,50.5214,-2.73251,-0.894015,-2.30654,90.441,208.293,247.357,51.5336,1.60077,0,9.3638e-06
0,84.6029,24.5467,69.5001,-0.245633,-0.985236,-1.49271,89.1263,238.009,265.397,63.1797,2.35381,0,9.3638e-06
0,227.129,118.512,340.811,-0.868813,-0.493393,-0.270083,91.4973,605.338,735.43,177.197,0.352808,0,9.3638e-06
0,83.0364,29.5919,66.0563,-2.02036,-2.21037,-2.77181,85.1779,222.585,254.9,63.6218,2.33689,0,9.3638e-06
0,61.6301,28.4307,35.2304,0.848283,1.70279,1.0846,92.2528,194.837,244.541,55.1168,2.85902,0,9.3638e-06
0,179.458,35.2446,210.033,0.398675,-0.550082,-0.60576,91.1751,467.895,507.636,114.868,0.567569,0,9.3638e-06
0,31.0442,28.8363,28.1192,1.0901,-0.979756,-1.93966,90.8997,202.289,240.061,47.1754,2.1665,0,9.3638e-06
0,61.2348,31.0471,70.6047,-2.31154,-3.78758,-3.04469,91.0784,202.627,267.966,59.0877,1.49936,0,9.3638e-06
0,54.8312,31.1948,43.1808,0.0094233,-1.17677,-0.0866143,92.6252,184.682,237.922,54.6999,2.23732,0,9.3638e-06
0,64.3622,7.47689,68.7199,0.689326,-2.21142,-0.191111,91.2262,220.812,258.491,53.9844,0.995037,0,9.3638e-06
0,70.9254,19.6672,51.2654,0.788569,2.03716,2.7061,91.4026,228.042,252.447,56.5927,3.11857,0,9.3638e-06
0,30.5198,28.3113,32.8963,0.592936,2.74445,2.91361,90.1994,170.737,226.452,47.1993,1.95693,0,9.3638e-06
0,59.1583,49.6105,62.1484,-0.476577,-0.530117,0.248007,91.3998,200.114,260.309,62.1885,1.9364,0,9.3638e-06
0,71.58,28.5149,44.3125,-1.07987,-1.0055,-0.077299,89.7832,229.106,264.29,58.3072,2.90999,0,9.3638e-06
0,124.156,39.4241,153.141,1.39441,0.51242,2.10847,90.4002,327.99,396.335,90.4021,0.846963,0,9.3638e-06
0,23.4932,20.6757,25.4151,-2.0085,0.849735,-1.85924,86.8159,171.946,225.528,43.1675,1.9212,0,9.3638e-06
0,122.439,38.9655,152.28,-0.353099,0.495235,0.544702,94.5615,340.742,384.588,89.693,0.795378,0,9.3638e-06
0,57.0196,27.0683,31.7867,-1.32111,-2.44167,-2.5935,81.3509,184.251,230.44,53.4086,2.8698,0,9.3638e-06
0,21.8458,18.3136,37.723,0.517366,3.64121,2.60581,91.0816,160.11,240.986,42.9416,0.703077,0,9.3638e-06
0,60.3163,34.546,34.471,-2.10173,-2.54079,-3.99887,94.0132,194.098,232.021,56.251,2.63464,0,9.3638e-06
0,72.027,11.5019,63.501,-0.416188,-2.50597,-1.68237,91.121,220.307,251.696,56.1894,2.46106,0,9.3638e-06
0,48.3773,26.0925,22.3522,-0.10929,1.24066,-3.26505,90.3929,214.137,328.507,50.517,3.09275,0,9.3638e-06
0,136.883,28.3988,164.646,1.05993,2.36107,2.32505,88.327,388.629,424.621,93.1114,0.23266,0,9.3638e-06
0,41.9126,13.0968,28.8192,-2.31841,-4.91464,-4.98746,88.6557,193.303,229.41,46.0789,3.12269,0,9.3638e-06
0,68.292,42.1758,63.4731,1.33368,1.68699,1.82335,92.9264,205.408,256.464,62.7653,2.00316,0,9.3638e-06
0,96.9878,37.7125,98.4312,-0.663699,-0.697152,-0.144714,92.8549,263.504,306.65,73.5471,1.72729,0,9.3638e-06
0,94.5032,22.1692,73.9604,-1.99272,-2.27593,-2.54522,92.5345,239.142,263.918,65.6233,2.80298,0,9.3638e-06
0,75.5237,28.4839,79.6485,-0.805999,-2.0128,0.157222,91.8029,242.457,321.317,63.1828,1.61062,0,9.3638e-06
0,38.7348,23.3288,42.515,2.30538,4.46292,3.86999,89.9436,172.429,238.092,48.7028,1.70236,0,9.3638e-06
0,51.9861,46.6534,85.6693,-0.808401,-2.27458,-1.71092,91.1704,201.46,281.444,62.6512,1.03889,0,9.3638e-06
0,74.5792,36.9301,84.9278,-2.32461,-3.35365,-4.11686,93.4066,261.881,302.536,65.7636,1.5187,0,9.3638e-06
0,63.9594,48.055,46.5625,1.10098,0.669034,2.09904,92.1456,191.615,249.963,61.4467,2.33015,0,9.3638e-06
0,59.8254,48.3841,61.2124,0.280195,0.0638034,2.3999,105.133,233.365,313.619,61.946,1.9556,0,9.3638e-06
0,59.7922,35.1535,25.9075,-0.130199,-0.0696513,-0.75959,90.4632,184.333,223.219,55.7686,2.96669,0,9.3638e-06
0,81.4721,25.0977,72.6722,2.55356,1.54503,2.72955,91.8762,231.345,264.098,62.9257,2.07798,0,9.3638e-06
0,103.286,63.2936,140.169,-1.69054,-1.43792,-2.18862,92.5303,285.833,360.279,88.6641,1.1806,0,9.3638e-06
0,32.7328,23.3363,23.1743,0.854662,-1.32594,-2.31421,92.8233,199.367,233.532,45.9908,2.355,0,9.3638e-06
0,90.0417,25.6361,78.148,1.30024,1.33457,1.90869,89.5021,236.208,263.638,65.9046,2.18421,0,9.3638e-06
0,56.4335,39.6473,41.8677,3.44371,4.09947,3.83372,86.0028,195.787,263.979,57.0888,2.30669,0,9.3638e-06
0,76.2648,46.403,71.5824,1.29526,0.660252,1.20321,92.5288,224.723,277.286,66.769,1.98453,0,9.3638e-06
0,176.364,20.5725,175.786,3.04666,3.6081,2.43823,107.257,423.82,455.726,103.299,1.65728,0,9.3638e-06
0,47.7571,43.385,40.3209,-1.52501,-2.65289,-3.60856,95.9491,189.501,241.975,55.7361,2.22974,0,9.3638e-06
0,71.9405,24.9176,70.1146,1.14755,-0.199538,1.10307,98.5624,220.787,259.366,60.1857,1.81886,0,9.3638e-06
0,147.238,17.3459,140.651,1.23328,0.854703,1.24294,91.5937,337.126,356.161,88.3548,2.01546,0,9.3638e-06
0,34.969,11.8673,46.3955,1.67268,4.74855,3.16585,89.1971,171.141,246.465,45.3301,0.315988,0,9.3638e-06
0,141.238,102.252,235.326,-0.722176,-1.2748,-2.44656,91.7405,524.479,645.735,127.533,0.526324,0,9.3638e-06
0,80.7156,5.19808,82.7045,1.02429,-1.89002,-2.038,92.2881,421.866,433.651,59.4142,1.20774,0,9.3638e-06
0,48.5002,44.2245,37.4886,-1.44852,-2.29894,-1.99712,87.4851,178.979,258.053,55.9194,2.314,0,9.3638e-06
0,39.48,23.745,35.2323,-1.4855,0.534904,-2.76882,94.5227,167.959,247.192,48.4494,2.06007,0,9.3638e-06
0,58.6424,30.7948,72.1583,2.89328,1.25048,2.97916,90.5182,208.415,263.956,58.5717,1.34189,0,9.3638e-06
0,42.0098,37.8888,56.5974,0.160997,1.78056,2.27847,95.3986,204.075,253.022,54.4099,1.56989,0,9.3638e-06
0,70.3301,29.6786,63.0362,1.76971,2.68408,3.21723,91.9689,218.735,253.732,60.126,2.03087,0,9.3638e-06
0,35.9835,30.3041,12.8353,-0.115257,-1.83221,-4.06534,89.3435,204.658,240.367,48.1448,2.79123,0,9.3638e-06
0,48.626,15.0264,42.5145,-1.54694,0.808714,-0.611106,91.7671,214.003,245.986,49.1455,2.1361,0,9.3638e-06
0,75.904,34.4514,96.5862,-2.22298,-1.76029,-2.74854,93.4077,231.506,272.608,67.1911,1.09822,0,9.3638e-06
0,84.0983,19.4556,84.333,-1.24512,0.182771,-1.08819,59.4934,242.834,274.821,63.7496,1.67458,0,9.3638e-06
0,70.9262,67.9908,114.506,-0.0235499,-0.827235,-0.301977,88.1151,231.652,321.858,77.1844,1.20406,0,9.3638e-06
0,46.0389,23.9804,62.6573,3.08681,0.981934,2.24161,97.7641,233.457,270.002,52.6262,0.979258,0,9.3638e-06
0,65.6525,30.5219,60.8735,-0.0798173,-1.0068,0.413288,91.0809,204.146,254.532,58.9276,1.96419,0,9.3638e-06
0,37.8446,30.36,24.808,1.90375,0.386309,2.23483,86.4807,181.207,220.968,49.0655,2.42883,0,9.3638e-06
0,181.392,50.2803,226.411,-1.88099,-2.6691,-2.71805,85.7938,464.21,520.593,122.641,0.519855,0,9.3638e-06
0,103.874,7.30416,102.523,2.94813,5.25238,2.95583,91.9971,271.775,316.622,68.5655,1.7915,0,9.3638e-06
0,96.3964,71.8426,141.877,-1.37607,-1.19301,-0.145186,89.9683,331.313,423.115,89.3953,1.14861,0,9.3638e-06
0,69.599,38.8403,86.0896,-1.74578,-2.83338,-2.06699,92.1749,219.188,288.714,65.1591,1.37368,0,9.3638e-06
0,138.201,21.7188,150.104,2.70243,3.93713,2.60764,89.2299,338,384.891,88.9523,1.0552,0,9.3638e-06
0,104.926,1.41752,103.514,-3.42657,-1.56018,-3.54854,91.2304,270.708,301.408,68.0293,3.05314,0,9.3638e-06
0,42.1896,39.5521,23.535,2.28951,3.37016,4.57385,92.8052,171.037,221.9,52.3625,2.56096,0,9.3638e-06
0,83.0548,12.331,82.3784,3.15532,5.18215,2.52255,91.5463,273.514,361.139,61.5097,1.70001,0,9.3638e-06
0,68.9453,28.5447,41.9255,2.03955,1.56574,2.55032,90.8642,206.751,237.757,57.4627,2.88835,0,9.3638e-06
0,63.1445,21.2341,44.7579,-2.93545,-4.3329,-4.57971,91.2327,201.758,235.012,54.4511,2.70921,0,9.3638e-06
0,85.4067,72.1082,156.785,-2.13872,-1.04418,-1.59483,90.9706,295.188,385.57,89.5746,0.193314,0,9.3638e-06
0,46.2995,8.79602,46.2954,-0.219262,-3.2896,-3.89988,92.1385,325.724,343.382,47.435,1.6664,0,9.3638e-06
0,128.805,59.699,187.973,0.42918,-0.558013,0.896882,94.7374,354.479,459.315,103.625,0.161491,0,9.3638e-06
0,49.1419,31.5711,24.1423,-0.263008,0.936541,2.10208,91.7472,191.191,229.248,52.1416,2.7181,0,9.3638e-06
0,54.3976,22.6847,41.3257,2.88918,1.30034,2.71879,92.3532,218.724,248.626,52.3466,2.36815,0,9.3638e-06
0,77.4201,18.0416,71.0444,2.12641,3.731,3.05262,91.2981,221.934,261.098,59.987,2.04357,0,9.3638e-06
0,50.1108,35.6913,19.2228,2.25413,2.97851,3.72862,92.6673,175.839,230.874,53.1933,2.83987,0,9.3638e-06
0,107.848,81.7392,189.285,-1.38411,-0.439878,-2.00007,89.7756,332.103,478.379,104.162,0.11405,0,9.3638e-06
0,50.0154,9.08308,58.4307,1.25204,-1.83835,1.89642,93.1628,188.266,265.002,49.5949,0.418689,0,9.3638e-06
0,61.5672,45.2381,61.4711,-2.03538,-2.47294,-2.09373,96.4074,206.784,273.452,61.6259,1.94928,0,9.3638e-06
0,99.421,23.1876,112.229,2.83548,1.39649,2.35934,90.8553,290.556,324.8,72.7879,1.07997,0,9.3638e-06
0,99.1837,20.2101,81.6476,-1.84432,-1.24831,-2.66811,92.1669,249.385,276.594,67.3287,2.67447,0,9.3638e-06
0,39.3944,10.9212,31.0196,-0.0343418,2.13113,1.8804,92.4269,176.685,203.859,45.0735,2.53912,0,9.3638e-06
0,47.164,45.989,22.9352,2.0601,2.78406,3.31738,67.7785,171.377,243.71,55.1723,2.64468,0,9.3638e-06
0,83.0549,28.8142,94.4593,0.270408,-1.06654,-0.911413,97.1236,258.91,297.738,67.2584,1.31864,0,9.3638e-06
0,111.37,19.6817,94.3698,3.1213,3.06619,3.56338,92.9412,267.49,288.438,72.0735,2.65982,0,9.3638e-06
0,77.0355,43.3911,116.257,-0.252447,-1.90345,-1.66681,91.9035,275.829,339.759,72.8775,0.550269,0,9.3638e-06
0,56.8171,44.031,99.7501,-0.485087,1.0518,0.746419,111.615,233.38,294.948,65.298,0.297823,0,9.3638e-06
0,80.2236,26.4115,69.5174,0.902508,1.82669,2.69017,86.4418,253.02,281.849,62.5476,2.14471,0,9.3638e-06
0,67.8452,61.6773,113.897,-2.42417,-3.00578,-2.68759,92.5559,229.332,310.535,74.7386,0.9938,0,9.3638e-06
0,61.334,19.5246,41.9961,2.90486,4.43486,4.54338,73.1322,197.649,232.151,53.3564,3.02723,0,9.3638e-06
0,37.0803,11.0414,46.1177,-3.78898,-0.787658,-4.55279,90.8631,171.463,253.439,45.6379,0.692958,0,9.3638e-06
0,150.602,17.9793,143.771,0.954231,0.950386,1.51612,93.8835,344.869,364.25,89.9344,2.01644,0,9.3638e-06
0,63.1874,20.592,54.4262,-2.99777,-4.63988,-3.35054,89.2701,205.416,275.281,55.1958,2.16387,0,9.3638e-06
0,78.9829,8.24514,77.8326,-0.514249,1.98082,0.139126,92.2924,235.175,268.212,58.9496,1.76267,0,9.3638e-06
0,35.3311,31.7312,7.59303,0.88661,2.27387,4.00212,91.1438,159.959,211.439,48.2293,2.94159,0,9.3638e-06
0,85.8377,69.9597,144.304,-0.402105,-1.30566,0.562807,84.1426,289.686,435.324,86.746,0.777306,0,9.3638e-06
0,73.6842,67.1616,118.841,-2.29976,-1.66821,-1.4326,93.7126,275.935,352.147,78.4051,1.13444,0,9.3638e-06
0,112.721,29.2247,110.614,-3.07115,-2.6823,-2.75313,88.5966,296.122,327.153,77.3275,1.77321,0,9.3638e-06
0,81.462,74.0668,154.605,-2.57284,-3.69589,-2.93084,92.6395,270.81,388.443,88.6536,0.218369,0,9.3638e-06
0,115.492,43.7269,132.567,1.36104,1.0601,0.249724,94.0134,345.712,395.637,85.4387,1.33865,0,9.3638e-06
0,28.8505,12.58,18.194,2.05141,5.03031,4.97095,91.4146,167.348,218.184,42.2292,2.71089,0,9.3638e-06
0,61.9714,40.2193,39.885,-0.593277,-0.483509,-1.58709,89.6493,189.228,234.359,58.4572,2.45876,0,9.3638e-06
0,87.3344,24.4205,64.2813,0.651349,0.602896,0.771378,94.716,228.696,254.978,63.2151,2.85504,0,9.3638e-06
0,86.9589,69.104,122.526,-0.418475,-0.189231,-0.194152,92.1217,255.237,333.728,82.8428,1.34631,0,9.3638e-06
0,142.4,29.1831,149.328,-1.9466,-1.41898,-2.29014,98.7217,336.252,371.846,91.6888,1.42962,0,9.3638e-06
0,81.6181,18.2415,63.5586,3.19346,1.59263,3.77666,92.3983,222.312,264.225,60.1963,3.01692,0,9.3638e-06
0,12.4375,10.6955,4.5845,-2.64211,0.787725,-3.5934,105.473,166.285,195.386,37.4932,2.77182,0,9.3638e-06
0,67.8698,21.9813,46.2952,1.71431,0.566318,2.52691,67.3138,201.021,235.96,55.9438,2.98291,0,9.3638e-06
0,82.2222,17.4831,78.307,2.24208,0.71861,2.68186,91.2393,230.048,268.179,61.9813,1.90173,0,9.3638e-06
0,50.1068,27.5987,29.5148,-2.38323,-3.05742,-4.37725,90.8409,181.801,212.857,51.6823,2.62237,0,9.3638e-06
0,79.4405,10.5889,72.5475,-0.24505,1.87194,-1.58268,76.836,238.593,302.478,58.9091,2.33141,0,9.3638e-06
0,98.9807,27.2973,90.0951,1.12711,0.859775,-0.704772,91.365,329.625,363.916,70.2126,2.03621,0,9.3638e-06
0,46.8716,37.9739,11.365,-0.870158,-0.0726194,-2.01905,90.348,173.505,218.474,52.7149,2.9738,0,9.3638e-06
0,110.361,21.9888,128.099,-1.85425,-0.417516,-1.37637,91.3964,308.587,342.519,77.9745,0.689011,0,9.3638e-06
0,70.0957,23.2101,64.1609,-2.37476,-0.967696,-3.51149,86.0036,212.504,271.574,58.6019,1.99373,0,9.3638e-06
0,74.8168,36.2401,86.2604,-1.63264,-2.68799,-2.4887,93.0006,226.307,277.384,65.8399,1.47291,0,9.3638e-06
0,75.2569,41.8662,71.7051,0.00776286,0.21013,0.620364,91.0453,217.988,264.089,65.4046,1.94013,0,9.3638e-06
0,74.8895,31.8913,60.462,0.0376524,-0.68564,-0.154971,93.7891,211.766,252.404,61.5257,2.24176,0,9.3638e-06
0,75.1372,68.7013,118.267,-2.46958,-1.9737,-1.34519,95.6242,296.543,379.399,79.0531,1.21237,0,9.3638e-06
0,75.6009,17.1385,63.1062,0.891164,2.35403,1.2486,89.9383,216.282,258.347,58.3765,2.4689,0,9.3638e-06
0,77.4987,24.9939,57.1042,1.11128,1.68825,2.52557,89.4794,221.686,248.97,60.1175,2.62572,0,9.3638e-06
0,23.2577,7.91901,20.8522,-3.40809,0.282909,-4.36488,89.4374,157.224,229.017,39.895,2.04689,0,9.3638e-06
0,60.8292,40.3149,55.6859,-0.220138,0.534423,0.475211,91.8366,197.493,245.783,59.6046,2.04156,0,9.3638e-06
0,79.5314,24.6882,54.8596,-2.04126,-2.52446,-2.03674,93.16,232.802,271.027,60.3203,3.11134,0,9.3638e-06
0,58.5268,26.1656,59.9354,-2.43234,-0.850114,-1.52611,91.7283,251.749,283.011,55.9739,1.74067,0,9.3638e-06
0,122.562,17.9267,136.887,1.49427,-0.239477,2.75066,92.3139,342.09,425.733,81.6308,0.687813,0,9.3638e-06
0,57.2274,8.79409,53.7092,0.523007,3.13792,-2.9942,98.9818,356.958,595.858,50.844,2.05398,0,9.3638e-06
0,68.9223,33.8967,48.0344,3.15834,3.21545,3.27709,86.4301,219.016,261.886,59.2976,2.44768,0,9.3638e-06
0,44.9164,8.61963,51.6964,-2.57815,0.503075,-1.6733,91.4616,234.39,263.538,47.5446,0.722746,0,9.3638e-06
0,142.702,55.2697,197.913,-0.67108,-1.65564,-1.61508,92.3219,401.259,466.557,108.079,0.0539351,0,9.3638e-06
0,73.6427,67.9183,129.631,0.420751,-0.511088,0.0793371,91.6008,248.201,337.83,80.4846,0.827706,0,9.3638e-06
0,227.989,17.6503,230.239,-0.456543,-0.0183586,-0.729017,89.3641,492.03,513.232,127.063,1.48127,0,9.3638e-06
0,79.8863,51.6198,98.2938,-2.01206,-2.32156,-2.54233,91.9343,233.495,292.478,72.7145,1.49613,0,9.3638e-06
0,65.677,38.6022,51.5059,-1.53318,-2.22342,-2.86972,90.0813,200.773,246.267,59.9763,2.2413,0,9.3638e-06
0,57.2161,49.5549,65.9776,0.708747,0.0116516,-2.4349,97.7862,333.957,404.732,62.1272,1.81595,0,9.3638e-06
0,88.5929,24.1949,90.2371,1.67266,0.488985,1.30912,92.5656,259.454,290.818,66.8759,1.63881,0,9.3638e-06
0,76.7213,18.4134,70.7801,-0.878299,-2.42999,-1.80558,90.4477,221.917,258.976,59.8701,2.01547,0,9.3638e-06
0,61.0074,26.236,44.2251,-3.07186,-1.95798,-4.03179,90.9164,192.36,234.069,55.1012,2.4445,0,9.3638e-06
0,98.6668,91.7085,173.677,-1.19666,-1.69772,-2.29771,89.7015,328.09,432.886,101.145,0.844533,0,9.3638e-06
0,59.2092,12.1734,47.5786,3.5109,5.77079,2.07361,92.118,327.645,531.841,51.5353,2.87386,0,9.3638e-06
0,81.9476,52.4173,126.402,-2.22859,-3.36404,-3.06303,92.0101,261.634,333.755,78.1158,0.710111,0,9.3638e-06
0,66.4933,50.9817,78.5863,-0.460478,-0.935492,-0.573434,91.2662,208.63,272.798,66.3722,1.69571,0,9.3638e-06
0,66.7167,31.7073,38.6547,-0.485382,-0.279605,-0.775167,92.1296,196.387,231.005,57.4376,2.7834,0,9.3638e-06
0,102.122,32.4391,92.2427,0.514033,0.51624,0.296504,91.5511,259.038,294.408,72.5841,2.03605,0,9.3638e-06
0,52.1769,20.0658,53.4289,-3.86283,-1.86512,-3.77725,98.5519,207.388,246.495,52.2248,1.7003,0,9.3638e-06
0,53.6463,8.88409,52.5879,0.138769,-2.66912,-1.51025,92.5543,205.206,242.127,49.862,1.77294,0,9.3638e-06
0,68.3622,62.909,101.151,0.949099,1.49056,0.794571,90.5771,224.91,314.342,73.0976,1.38362,0,9.3638e-06
0,123.908,40.8848,142.069,1.56576,2.10799,0.0632924,91.5387,402.092,488.353,88.5912,1.25374,0,9.3638e-06
0,51.4191,35.904,15.7034,1.42899,2.00613,4.72394,92.6873,203.026,243.496,53.45,3.08516,0,9.3638e-06
0,41.023,36.7601,32.8538,1.65129,3.02474,3.7531,89.9749,175.597,226.903,51.8919,2.27594,0,9.3638e-06
0,65.3942,21.6014,47.2749,-0.430602,-0.118723,-1.01455,91.7148,198.028,222.193,55.3193,2.66325,0,9.3638e-06
0,188.556,90.446,265.819,-0.414354,-0.153606,-1.20771,74.7566,503.702,621.138,143.229,0.660935,0,9.3638e-06
0,75.3934,13.3999,65.5308,-0.291665,-2.19961,-1.19505,91.9073,219.438,254.759,57.7073,2.46028,0,9.3638e-06
0,58.7607,4.73173,61.6941,-2.21645,-0.119243,-3.02947,92.8061,198.28,224.901,51.23,0.93334,0,9.3638e-06
0,65.7345,9.09889,74.5992,0.0700393,-2.6204,-1.22927,54.9166,226.195,263.157,55.4121,0.242481,0,9.3638e-06
0,38.2681,6.06087,32.5617,-0.223655,-3.74898,-0.907665,88.1949,167.623,248.744,43.8273,2.82566,0,9.3638e-06
0,80.3477,26.3811,55.7861,1.85251,1.74776,2.15898,91.8832,222.954,251.837,61.0343,2.83343,0,9.3638e-06
0,32.4954,24.9751,36.0666,2.55058,0.294785,3.36986,91.7655,163.579,238.258,47.0769,1.80641,0,9.3638e-06
0,55.6067,34.5432,21.6531,2.95894,2.54802,4.98869,91.7641,180.767,224.272,54.3755,3.02702,0,9.3638e-06
0,139.398,13.8782,149.48,0.0921097,1.79345,0.748074,89.9359,344.326,374.037,87.2361,0.79126,0,9.3638e-06
0,44.0149,40.3929,6.81464,2.70133,1.92948,5.80712,91.3997,165.251,225.259,52.5225,3.00459,0,9.3638e-06
0,57.1262,41.5505,83.6852,1.87569,0.494116,2.43312,91.0532,203.54,285.358,62.3846,1.13281,0,9.3638e-06
0,26.0435,13.8067,14.4899,2.98629,-0.034524,4.56586,90.3611,155.13,231.32,41.7067,2.72945,0,9.3638e-06
0,66.7683,6.14377,66.064,-2.22709,-5.25212,-3.05413,92.0664,208.351,262.123,53.9931,1.73152,0,9.3638e-06
0,53.5336,22.6445,47.7738,0.570119,-1.16595,-0.932128,93.2297,203.803,240.536,52.6626,2.04,0,9.3638e-06
0,39.9447,17.7115,29.309,-2.05981,0.222619,0.549921,90.9811,253.506,277.159,46.7226,2.40722,0,9.3638e-06
0,56.9828,37.7252,94.7069,-1.4459,0.286868,-1.40286,91.0036,215.116,290.977,62.9987,0.0101051,0,9.3638e-06
0,68.5701,50.1916,101.965,2.32144,1.2695,1.35396,91.414,271.098,326.541,70.109,1.09124,0,9.3638e-06
0,108.453,52.5086,145.743,-0.430148,0.268972,0.00487229,89.4692,302.58,363.847,88.3158,0.939529,0,9.3638e-06
0,64.465,57.5017,83.8794,2.08018,1.68389,2.80864,87.5424,207.893,279.237,68.2115,1.62835,0,9.3638e-06
0,196.321,43.1356,233.629,-1.10039,-0.317461,-1.48209,92.2984,463.451,527.325,126.18,0.578591,0,9.3638e-06
0,72.098,18.0977,89.0351,-0.683299,-2.6722,-0.947045,91.7301,225.155,289.121,61.0948,0.401982,0,9.3638e-06
0,47.8412,26.1658,58.8346,-1.0049,0.850742,-1.04165,86.0168,188.816,245.685,53.1944,1.37458,0,9.3638e-06
0,50.7948,42.5385,11.5105,-0.763511,-0.630203,-3.69019,88.368,178.273,231.618,54.8285,2.96884,0,9.3638e-06
0,31.8161,26.7291,12.4769,2.58213,0.521572,3.62629,93.2864,174.952,220.289,46.221,2.74839,0,9.3638e-06
0,181.528,131.138,300.091,1.26194,0.97604,0.934567,92.4411,498.355,646.622,159.472,0.576894,0,9.3638e-06
0,86.1706,59.4595,117.775,1.35211,0.911349,0.185218,98.7672,296.885,365.534,79.4178,1.28285,0,9.3638e-06
0,79.7114,68.0285,116.892,1.43605,1.59141,2.50904,91.8932,255.639,335.483,79.7913,1.32091,0,9.3638e-06
0,105.066,40.4224,144.885,1.02356,-0.276971,0.797242,91.5333,299.123,363.26,84.3004,0.203344,0,9.3638e-06
0,40.7931,27.2073,32.3145,1.57973,-0.232973,2.28854,92.5155,172.696,227.926,49.4372,2.2303,0,9.3638e-06
0,45.6869,38.347,60.8623,2.45052,0.843999,2.12391,92.011,202.855,255.917,55.8913,1.52899,0,9.3638e-06
0,232.455,213.941,441.617,0.436048,0.144258,-0.448595,95.3474,719.762,971.296,226.364,0.293136,0,9.3638e-06
0,111.561,22.6728,107.45,0.145942,-0.723068,1.37531,92.6913,301.553,348.384,74.905,1.85417,0,9.3638e-06
0,58.5762,33.9764,27.3442,2.79968,3.22505,3.83976,92.9271,188.553,234.38,55.2486,2.87315,0,9.3638e-06
0,108.345,17.9032,123.165,-0.261607,-2.0079,-1.31354,90.9289,303.107,337.214,75.6016,0.640532,0,9.3638e-06
0,86.8111,70.2068,129.739,1.86051,1.86625,3.08876,91.8599,282.978,372.115,84.3617,1.20438,0,9.3638e-06
0,76.4426,27.6008,49.7938,-2.63561,-2.84252,-1.09503,88.9233,337.322,399.691,59.7777,2.93024,0,9.3638e-06
0,64.9174,27.0163,84.5326,-2.58036,-0.860068,-2.13678,92.3841,237.477,280.785,60.8451,0.892248,0,9.3638e-06
0,57.7928,54.7926,59.3457,1.68734,1.67994,3.45589,90.5128,207.341,278.91,62.8325,2.03233,0,9.3638e-06
0,67.7874,23.9608,45.0163,1.61262,0.649257,3.35744,96.113,209.77,260.002,56.2988,2.8858,0,9.3638e-06
0,44.7236,36.8403,38.4019,-1.41642,-0.0477801,-1.69904,90.5022,180.285,232.685,53.2118,2.17893,0,9.3638e-06
0,108.36,96.2873,200.259,-0.991837,-0.132745,0.526893,94.2464,415.584,523.353,110.231,0.41568,0,9.3638e-06
0,63.2323,12.6875,59.4637,3.01005,0.932086,3.42241,100.265,205.383,245.467,53.8274,1.9698,0,9.3638e-06
0,49.8736,32.3576,17.7037,3.10715,2.03464,3.52139,88.8207,217.454,252.554,52.2528,3.07757,0,9.3638e-06
0,86.2053,6.00861,80.3708,0.409616,-2.19849,-0.756193,92.8952,254.675,278.536,60.6226,2.90878,0,9.3638e-06
0,70.1975,21.6211,53.3172,1.60525,0.476339,1.89552,90.5321,211.94,241.512,57.0859,2.56968,0,9.3638e-06
0,100.163,76.4767,165.904,1.64453,2.44622,1.35684,89.0959,306.363,433.286,96.1514,0.707536,0,9.3638e-06
0,49.1651,19.9738,30.0131,1.4341,3.34755,2.71064,94.6544,177.006,242.446,49.6057,2.91854,0,9.3638e-06
0,47.2405,33.154,30.2172,0.22651,1.43831,1.18092,93.9121,173.144,228.514,52.3828,2.45255,0,9.3638e-06
0,38.3779,35.6255,73.1545,0.471529,2.53075,0.120613,90.7377,182.589,329.149,54.8505,0.303439,0,9.3638e-06
0,142.857,58.2494,190.999,-0.441074,-1.14327,-1.61223,91.8691,412.96,475.675,107.407,0.704615,0,9.3638e-06
0,73.1812,19.5576,60.1726,-0.144856,-1.57587,-1.56527,91.2462,224.21,253.624,58.035,2.40335,0,9.3638e-06
0,56.2165,43.5452,52.823,-3.555,-4.28648,-3.48831,92.3777,208.214,296.783,58.9728,2.05204,0,9.3638e-06
